model1 name,gpu1,batch1,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency,,model2 name,gpu2,batch2,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency
mobilenet,40,8,2080.0648670196533,200,10.400324335098267,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,vgg19,60,16,2146.1795196533203,45,47.69287821451823,430360656,209143569,234323096,200397824,419196366,233945705,40.76240505
mobilenet,40,16,3480.038109779358,200,17.400190548896788,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,vgg19,60,16,3594.8066368103027,71,50.631079391694406,430360656,209143569,234323096,200397824,419196366,233945705,40.76240505
vgg19,70,4,3349.7755336761475,200,16.748877668380736,272541627,29331527,85884354,25341736,221450190,86177915,16.11358522,,mobilenet,10,4,3266.334571838379,197,16.580378537250656,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554
vgg19,70,4,3365.4217319488525,200,16.827108659744262,272541627,29331527,85884354,25341736,221450190,86177915,16.11358522,,mobilenet,10,8,3259.388484954834,128,25.46397253870964,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
vgg19,70,4,3379.289545059204,200,16.89644772529602,272541627,29331527,85884354,25341736,221450190,86177915,16.11358522,,mobilenet,10,16,3218.6439933776855,74,43.49518909969845,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,10,4,3546.1602668762207,200,17.730801334381102,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,vgg19,70,8,3679.3988151550293,120,30.661656792958578,446550874,105086324,135084579,97695168,428657157,135061008,29.86599777
mobilenet,10,8,5515.5120639801025,200,27.577560319900513,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,vgg19,70,8,5673.737131118774,183,31.004028038900408,446550874,105086324,135084579,97695168,428657157,135061008,29.86599777
vgg19,70,8,6242.910972595215,200,31.214554862976073,446550874,105086324,135084579,97695168,428657157,135061008,29.86599777,,mobilenet,10,16,6067.22180557251,129,47.03272717498069,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,10,4,4211.432388305664,200,21.05716194152832,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,vgg19,70,16,4347.484046936035,107,40.63069202743958,497204972,209151630,234730011,200446725,483902000,234624722,39.43807232
mobilenet,10,8,6558.815189361572,200,32.79407594680786,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,vgg19,70,16,6760.821994781494,164,41.22452435842374,497204972,209151630,234730011,200446725,483902000,234624722,39.43807232
vgg19,70,16,8298.190280914307,200,41.49095140457153,497204972,209151630,234730011,200446725,483902000,234624722,39.43807232,,mobilenet,10,16,8053.311672210693,146,55.159668987744475,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,20,4,1835.356803894043,200,9.176784019470215,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,vgg19,70,4,1922.1567077636719,111,17.316727096970016,272541627,29331527,85884354,25341736,221450190,86177915,16.11358522
mobilenet,20,8,2842.0739459991455,200,14.210369729995728,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,vgg19,70,4,2951.8679370880127,168,17.57064248266674,272541627,29331527,85884354,25341736,221450190,86177915,16.11358522
vgg19,70,4,3538.5808715820312,200,17.692904357910155,272541627,29331527,85884354,25341736,221450190,86177915,16.11358522,,mobilenet,20,16,3438.4370765686035,143,24.045014521458764,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205
mobilenet,20,4,2008.8596229553223,200,10.04429811477661,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,vgg19,70,8,2075.68204498291,66,31.449727954286516,446550874,105086324,135084579,97695168,428657157,135061008,29.86599777
mobilenet,20,8,3074.864192008972,200,15.37432096004486,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,vgg19,70,8,3210.121534347534,100,32.10121534347534,446550874,105086324,135084579,97695168,428657157,135061008,29.86599777
mobilenet,20,16,5236.483804702759,200,26.182419023513795,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,vgg19,70,8,5393.220212936401,165,32.686183108705464,446550874,105086324,135084579,97695168,428657157,135061008,29.86599777
mobilenet,20,4,2421.2328634262085,200,12.106164317131043,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,vgg19,70,16,2470.2515983581543,59,41.868671158612784,497204972,209151630,234730011,200446725,483902000,234624722,39.43807232
mobilenet,20,8,3695.328887939453,200,18.476644439697267,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,vgg19,70,16,3818.6151695251465,89,42.90578842163086,497204972,209151630,234730011,200446725,483902000,234624722,39.43807232
mobilenet,20,16,6237.648794174194,200,31.18824397087097,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,vgg19,70,16,6434.189674377441,147,43.76999778488055,497204972,209151630,234730011,200446725,483902000,234624722,39.43807232
mobilenet,30,4,1634.3259582519531,200,8.171629791259766,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,vgg19,70,4,1680.5232563018799,96,17.505450586477917,272541627,29331527,85884354,25341736,221450190,86177915,16.11358522
mobilenet,30,8,1927.37984085083,200,9.636899204254151,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,vgg19,70,4,2005.0095653533936,109,18.394583168379757,272541627,29331527,85884354,25341736,221450190,86177915,16.11358522
mobilenet,30,16,3333.075406074524,200,16.66537703037262,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,vgg19,70,4,3445.876543045044,183,18.829926464727016,272541627,29331527,85884354,25341736,221450190,86177915,16.11358522
mobilenet,30,4,1698.7610874176025,200,8.493805437088012,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,vgg19,70,8,1743.812484741211,54,32.292823791503906,446550874,105086324,135084579,97695168,428657157,135061008,29.86599777
mobilenet,30,8,2114.727294921875,200,10.573636474609375,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,vgg19,70,8,2167.95493888855,64,33.87429592013359,446550874,105086324,135084579,97695168,428657157,135061008,29.86599777
mobilenet,30,16,3637.4138107299805,200,18.187069053649903,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,vgg19,70,8,3767.036678314209,107,35.20595026461878,446550874,105086324,135084579,97695168,428657157,135061008,29.86599777
mobilenet,30,4,1812.9647064208984,200,9.064823532104493,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,vgg19,70,16,1850.5365905761719,43,43.035734664562135,497204972,209151630,234730011,200446725,483902000,234624722,39.43807232
mobilenet,30,8,2536.626717567444,200,12.683133587837219,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,vgg19,70,16,2609.1259803771973,58,44.98493069615857,497204972,209151630,234730011,200446725,483902000,234624722,39.43807232
mobilenet,30,16,4328.3147621154785,200,21.64157381057739,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,vgg19,70,16,4456.278636932373,95,46.90819617823551,497204972,209151630,234730011,200446725,483902000,234624722,39.43807232
vgg19,80,4,3154.930916786194,200,15.77465458393097,267814049,29343830,82564553,25630271,221687390,82242729,15.16285922,,mobilenet,10,4,3068.5094871520996,180,17.047274928622777,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554
vgg19,80,4,3188.182942390442,200,15.94091471195221,267814049,29343830,82564553,25630271,221687390,82242729,15.16285922,,mobilenet,10,8,3072.75394821167,115,26.719599549666697,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
vgg19,80,4,3189.9129028320312,200,15.949564514160157,267814049,29343830,82564553,25630271,221687390,82242729,15.16285922,,mobilenet,10,16,3037.506435394287,67,45.33591694618339,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,10,4,3819.1913108825684,200,19.09595655441284,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,vgg19,80,8,3959.8592414855957,140,28.284708867754254,434764645,105114820,136991447,98228570,416759541,137088611,27.42689379
vgg19,80,8,5718.138601303101,200,28.590693006515504,434764645,105114820,136991447,98228570,416759541,137088611,27.42689379,,mobilenet,10,8,5569.6403884887695,188,29.62574674728069,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
vgg19,80,8,5752.398590087891,200,28.761992950439453,434764645,105114820,136991447,98228570,416759541,137088611,27.42689379,,mobilenet,10,16,5540.265720367432,110,50.366052003340286,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,10,4,4661.664419174194,200,23.30832209587097,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,vgg19,80,16,4809.911937713623,125,38.47929550170898,499837371,209158903,236680554,200537922,486350375,236720399,37.43709049
mobilenet,10,8,7192.932750701904,200,35.96466375350952,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,vgg19,80,16,7395.814472198486,190,38.925339327360454,499837371,209158903,236680554,200537922,486350375,236720399,37.43709049
vgg19,80,16,7855.681900024414,200,39.27840950012207,499837371,209158903,236680554,200537922,486350375,236720399,37.43709049,,mobilenet,10,16,7589.481338500977,125,60.715850708007814,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,20,4,1927.0375690460205,200,9.635187845230103,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,vgg19,80,4,2003.9930582046509,123,16.292626489468706,267814049,29343830,82564553,25630271,221687390,82242729,15.16285922
mobilenet,20,8,2964.779552459717,200,14.823897762298584,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,vgg19,80,4,3071.762143135071,186,16.514850231908984,267814049,29343830,82564553,25630271,221687390,82242729,15.16285922
vgg19,80,4,3330.2956924438477,200,16.651478462219238,267814049,29343830,82564553,25630271,221687390,82242729,15.16285922,,mobilenet,20,16,3232.152738571167,130,24.862713373624363,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205
mobilenet,20,4,2170.817346572876,200,10.85408673286438,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,vgg19,80,8,2210.108480453491,76,29.080374742809095,434764645,105114820,136991447,98228570,416759541,137088611,27.42689379
mobilenet,20,8,3344.2101974487305,200,16.721050987243654,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,vgg19,80,8,3442.006078720093,116,29.672466195862867,434764645,105114820,136991447,98228570,416759541,137088611,27.42689379
mobilenet,20,16,5615.151607513428,200,28.075758037567137,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,vgg19,80,8,5778.656658172607,191,30.254746901427264,434764645,105114820,136991447,98228570,416759541,137088611,27.42689379
mobilenet,20,4,2674.400384902954,200,13.37200192451477,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,vgg19,80,16,2720.5776176452637,69,39.42866112529368,499837371,209158903,236680554,200537922,486350375,236720399,37.43709049
mobilenet,20,8,4013.420509338379,200,20.067102546691896,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,vgg19,80,16,4162.649642944336,103,40.41407420334307,499837371,209158903,236680554,200537922,486350375,236720399,37.43709049
mobilenet,20,16,6854.788644790649,200,34.273943223953246,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,vgg19,80,16,7034.975742340088,170,41.38221024905934,499837371,209158903,236680554,200537922,486350375,236720399,37.43709049
vgg19,90,4,2978.9756450653076,200,14.894878225326538,267828006,29343573,78835263,25677726,224423906,79477465,14.36240097,,mobilenet,10,4,2884.546438217163,163,17.69660391544272,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554
vgg19,90,4,3004.9826860427856,200,15.024913430213928,267828006,29343573,78835263,25677726,224423906,79477465,14.36240097,,mobilenet,10,8,2902.037176132202,106,27.37770920879436,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
vgg19,90,4,3021.0727376937866,200,15.105363688468934,267828006,29343573,78835263,25677726,224423906,79477465,14.36240097,,mobilenet,10,16,2864.4569091796875,61,46.95830998655225,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,10,4,3715.6109161376953,200,18.578054580688477,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,vgg19,90,8,3838.1806640625,147,26.110072544642858,468580915,70056539,125250634,64692081,425681644,125462136,25.27451944
vgg19,90,8,5256.443141937256,200,26.28221570968628,468580915,70056539,125250634,64692081,425681644,125462136,25.27451944,,mobilenet,10,8,5134.008255004883,179,28.68161036315577,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114
vgg19,90,8,5287.701057434082,200,26.43850528717041,468580915,70056539,125250634,64692081,425681644,125462136,25.27451944,,mobilenet,10,16,5090.786781311035,104,48.94987289722149,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,10,4,4588.4326095581055,200,22.942163047790526,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,vgg19,90,16,4727.220909118652,130,36.36323776245117,528801580,180249413,222491352,171593166,504960920,222289618,35.25149544
mobilenet,10,8,7163.727771759033,200,35.81863885879517,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,vgg19,90,16,7374.4029541015625,200,36.87201477050781,528801580,180249413,222491352,171593166,504960920,222289618,35.25149544
vgg19,90,16,7425.991161346436,200,37.12995580673218,528801580,180249413,222491352,171593166,504960920,222289618,35.25149544,,mobilenet,10,16,7193.22253036499,120,59.94352108637492,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
