model1 name,gpu1,batch1,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency,,model2 name,gpu2,batch2,total latency,exec times,avg latency,L1RL2,L1WL2,L2RD,L2WD,L2Hit,L2Miss,single latency
mobilenet,30,8,1936.5532512664795,200,9.682766256332398,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,60,16,2004.712200164795,35,57.277491433279856,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,30,16,3273.6703357696533,200,16.368351678848267,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,60,16,3348.749801635742,56,59.799103600638254,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,40,4,1674.59641456604,200,8.372982072830201,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,densenet201,60,4,1712.8161430358887,44,38.92763961445201,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,40,8,1738.7642250061035,200,8.693821125030517,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,densenet201,60,4,1792.8469543457031,45,39.841043429904516,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,40,16,2282.1640634536743,200,11.41082031726837,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,densenet201,60,4,2340.4646492004395,62,37.74942982581354,120141146,46054129,59378512,18500901,112370897,59239586,19.95050085
mobilenet,40,4,1645.5722923278809,200,8.227861461639405,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,densenet201,60,8,1650.932991027832,40,41.2733247756958,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,40,8,1764.044472694397,200,8.820222363471984,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,densenet201,60,8,1800.6529960632324,44,40.923931728709825,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,40,16,2526.7448654174805,200,12.633724327087402,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,densenet201,60,8,2600.6197776794434,62,41.945480285152314,187083632,95026375,122686762,58867221,166951196,122619691,29.00793987
mobilenet,40,4,1666.9046726226807,200,8.334523363113403,17369378,10821576,11699821,4983015,17374400,11703992,4.929570885,,densenet201,60,16,1683.229061126709,32,52.600908160209656,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,40,8,1820.5212812423706,200,9.102606406211853,32529400,21748237,24974258,12622845,30647858,24909541,5.55049408,,densenet201,60,16,1859.8165740966797,32,58.11926794052124,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,40,16,2769.943416595459,200,13.849717082977294,65880774,41959103,50073602,30875856,59714904,50157817,10.01805569,,densenet201,60,16,2860.2109146118164,45,63.56024254692925,401220935,182513566,251450615,137576998,344621427,251745189,44.81970787
mobilenet,10,4,2659.9084787368774,200,13.299542393684387,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,70,4,2711.334930419922,73,37.141574389314,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
mobilenet,10,8,4250.358171463013,200,21.251790857315065,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,70,4,4293.204299926758,114,37.659686841462786,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
mobilenet,10,16,7289.776054382324,200,36.44888027191162,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,70,4,7356.939170837402,190,38.72073247809159,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
mobilenet,10,4,2894.5731468200684,200,14.472865734100342,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,70,8,2958.346851348877,74,39.9776601533632,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
mobilenet,10,8,4604.106651306152,200,23.02053325653076,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,70,8,4673.702354431152,117,39.94617396949703,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
mobilenet,10,16,7917.748821258545,200,39.58874410629272,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,70,8,7963.0754318237305,196,40.627935876651684,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
mobilenet,10,4,3356.3167867660522,200,16.781583933830262,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,70,16,3411.442939758301,70,48.7348991394043,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
mobilenet,10,8,5205.52685546875,200,26.02763427734375,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,70,16,5268.671291351318,107,49.239918610759986,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
mobilenet,10,16,8952.413288116455,200,44.762066440582274,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,70,16,9014.3705368042,181,49.803152137039774,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
mobilenet,20,4,1704.8785991668701,200,8.52439299583435,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,70,4,1751.0589752197266,45,38.91242167154948,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
mobilenet,20,8,2292.083773612976,200,11.460418868064881,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,70,4,2350.568187713623,60,39.17613646189372,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
mobilenet,20,16,3907.481761932373,200,19.537408809661866,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,70,4,3961.7073669433594,101,39.22482541528078,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
mobilenet,20,4,1782.4814400672913,200,8.912407200336457,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,70,8,1813.936538696289,44,41.225830424915664,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
mobilenet,20,8,2540.942304611206,200,12.70471152305603,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,70,8,2591.047077178955,66,39.258289048165985,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
mobilenet,20,16,4294.678018569946,200,21.47339009284973,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,70,8,4331.023902893066,107,40.47685890554268,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
mobilenet,20,4,1903.1369333267212,200,9.515684666633605,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,70,16,1957.9005241394043,39,50.20257754203601,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
mobilenet,20,8,2885.383644104004,200,14.426918220520019,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,70,16,2965.1135025024414,57,52.01953513162178,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
mobilenet,20,16,4899.116254806519,200,24.495581274032592,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,70,16,5000.903148651123,94,53.201097326075775,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
mobilenet,30,4,1643.6680688858032,200,8.218340344429016,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,70,4,1670.3637428283691,45,37.11919428507487,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
mobilenet,30,8,1730.9968042373657,200,8.654984021186829,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,70,4,1772.5948867797852,45,39.39099748399523,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
mobilenet,30,16,2678.818881034851,200,13.394094405174256,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,70,4,2730.5853538513184,71,38.458948645793214,120067742,46057070,59283167,18235023,112267593,59275854,20.04809275
mobilenet,30,4,1711.193060874939,200,8.555965304374695,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,70,8,1744.1277656555176,42,41.52685156322661,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
mobilenet,30,8,1834.2661485671997,200,9.171330742835998,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,70,8,1907.620101928711,47,40.58766174316406,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
mobilenet,30,16,2985.010584831238,200,14.925052924156189,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,70,8,3043.7399673461914,74,41.13162118035394,186894971,95044270,121909986,59438335,167404273,121999865,28.28149313
mobilenet,30,4,1690.7443809509277,200,8.453721904754639,17227071,10817840,11592746,4210184,17273984,11617060,4.585784636,,densenet201,70,16,1748.4423179626465,34,51.424774057724896,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
mobilenet,30,8,1990.1690502166748,200,9.950845251083374,32981371,21752934,24411259,12172749,31502971,24412628,6.219951034,,densenet201,70,16,2090.029758453369,38,55.000783117193926,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
mobilenet,30,16,3360.8882007598877,200,16.80444100379944,65982263,41971312,49743394,30989420,60377010,49900135,11.98700381,,densenet201,70,16,3422.8342781066895,59,58.01414030689304,401727092,182492172,251509091,137278283,345427334,251754036,43.64458157
mobilenet,10,4,2652.558338165283,200,13.262791690826417,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,80,4,2701.9118309020996,72,37.5265532069736,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
mobilenet,10,8,4258.384187698364,200,21.29192093849182,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,80,4,4312.448230743408,115,37.499549832551374,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
mobilenet,10,16,7299.099704742432,200,36.49549852371216,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,80,4,7348.0991859436035,190,38.67420624180844,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
mobilenet,10,4,2925.00217628479,200,14.62501088142395,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,80,8,2965.62459564209,74,40.07600804921743,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
mobilenet,10,8,4685.044923782349,200,23.42522461891174,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,80,8,4748.683547973633,118,40.24308091503079,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
densenet201,80,8,7997.4785232543945,200,39.987392616271975,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852,,mobilenet,10,16,7989.326610565186,199,40.147369902337616,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
mobilenet,10,4,3482.2324266433716,200,17.41116213321686,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,80,16,3540.977268218994,75,47.21303024291992,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
mobilenet,10,8,5422.541860580444,200,27.11270930290222,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,80,16,5506.189548492432,115,47.87990911732549,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
mobilenet,10,16,9303.076999664307,200,46.51538499832154,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,80,16,9370.145999908447,194,48.29972164901262,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
mobilenet,20,4,1663.2840375900269,200,8.316420187950134,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,80,4,1720.1977233886719,44,39.095402804288,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
mobilenet,20,8,2312.728419303894,200,11.56364209651947,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,80,4,2370.202293395996,62,38.22906924832252,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
mobilenet,20,16,3935.0498905181885,200,19.675249452590943,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,80,4,3969.152332305908,105,37.80145078386579,120024954,46050920,59206622,16463091,112302141,59211531,19.99894501
mobilenet,20,4,1758.8657941818237,200,8.794328970909119,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,80,8,1843.155403137207,46,40.06859572037406,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
mobilenet,20,8,2562.8296575546265,200,12.814148287773133,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,80,8,2609.74308013916,65,40.14989354060246,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
mobilenet,20,16,4342.012996673584,200,21.71006498336792,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,80,8,4388.46732711792,107,41.013713337550655,186726480,95037549,121796005,60191303,167518844,121724892,27.23285852
mobilenet,20,4,1968.6404752731323,200,9.843202376365662,17127136,10824377,11433168,4489844,17401511,11378416,5.296509438,,densenet201,80,16,2006.9461860656738,41,48.949906977211555,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
mobilenet,20,8,3003.21932220459,200,15.016096611022949,32943049,21756069,23620079,12216131,32321729,23689419,9.691773062,,densenet201,80,16,3080.467971801758,61,50.4994749475698,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
mobilenet,20,16,5078.879814147949,200,25.394399070739745,65717329,41979913,49618486,30531990,60361343,49615441,18.4364205,,densenet201,80,16,5157.833656311035,100,51.578336563110355,401446054,182445138,251669616,136914181,345153034,251495282,41.99015186
mobilenet,10,4,2646.8525352478027,200,13.234262676239014,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,90,4,2720.529914855957,67,40.604924102327715,116750363,46274269,59106362,17549703,108813712,59112277,21.75495165
mobilenet,10,8,4245.612186431885,200,21.228060932159423,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,90,4,4322.057262420654,106,40.774125117175984,116750363,46274269,59106362,17549703,108813712,59112277,21.75495165
mobilenet,10,16,7313.554668426514,200,36.56777334213257,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,90,4,7362.3948974609375,184,40.01301574707031,116750363,46274269,59106362,17549703,108813712,59112277,21.75495165
mobilenet,10,4,2839.736640930176,200,14.198683204650878,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,90,8,2907.021125793457,69,42.13074095352836,199610126,82070679,106895217,47062836,182016959,106968296,25.57371811
mobilenet,10,8,4563.7164478302,200,22.818582239151002,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,90,8,4619.157638549805,114,40.518926653945655,199610126,82070679,106895217,47062836,182016959,106968296,25.57371811
mobilenet,10,16,7811.546016693115,200,39.05773008346558,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928,,densenet201,90,8,7847.479606628418,193,40.6605160965203,199610126,82070679,106895217,47062836,182016959,106968296,25.57371811
mobilenet,10,4,3544.046154975891,200,17.720230774879454,16941040,10830912,10678417,4852612,17919200,10672849,9.416897554,,densenet201,90,16,3584.86568069458,82,43.71787415481195,411307914,176943868,244474905,126537522,357235101,244341273,38.08388008
mobilenet,10,8,5547.999038696289,200,27.739995193481445,32845510,21765732,23068708,12345695,32887456,23103698,17.99046114,,densenet201,90,16,5617.049320220947,128,43.88319781422615,411307914,176943868,244474905,126537522,357235101,244341273,38.08388008
densenet201,90,16,8765.068588256836,200,43.82534294128418,411307914,176943868,244474905,126537522,357235101,244341273,38.08388008,,mobilenet,10,16,8723.027088165283,183,47.666814689427774,65744644,42006108,47392646,30585574,62657395,47406982,35.35304928
