alexnet,30,16,1057.8944659233093,200,5.2894723296165465
inception,20,16,948.528694152832,11,86.2298812866211

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,523.5237760543823,200,2.6176188802719116
inception,30,4,502.4729309082031,24,20.93637212117513

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,534.573216676712,200,2.67286608338356
inception,30,8,481.9893112182617,14,34.42780794416155

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,546.4202563762665,200,2.7321012818813326
inception,30,16,497.5986213684082,9,55.288735707600914

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,881.6049609184265,200,4.408024804592133
inception,30,4,865.0174083709717,41,21.0979855700237

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,906.6726403236389,200,4.533363201618195
inception,30,8,859.3371238708496,25,34.373484954833984

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,936.9269104003906,200,4.6846345520019534
inception,30,16,896.4558067321777,16,56.02848792076111

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1037.0723218917847,200,5.185361609458924
inception,30,4,1002.4477119445801,47,21.32867472222511

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1055.0577592849731,200,5.275288796424865
inception,30,8,1013.0463600158691,29,34.932633103995485

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1097.1003198623657,200,5.485501599311829
inception,30,16,1018.2386817932129,18,56.5688156551785

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,530.3012156486511,200,2.651506078243256
inception,40,4,521.7802219390869,27,19.325193405151367

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,542.1643838882446,200,2.7108219194412233
inception,40,8,506.9120635986328,18,28.161781311035156

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,576.343071937561,200,2.881715359687805
inception,40,16,508.2975654602051,11,46.20886958729137

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,883.7246069908142,200,4.418623034954071
inception,40,4,880.0197162628174,44,20.000448096882213

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,919.4186253547668,200,4.597093126773834
inception,40,8,870.7902393341064,31,28.090007720455045

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,966.7538890838623,200,4.833769445419311
inception,40,16,896.7637405395508,20,44.838187026977536

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1038.9926710128784,200,5.194963355064392
inception,40,4,1029.912582397461,51,20.19436436073453

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1082.3150072097778,200,5.411575036048889
inception,40,8,1036.6258525848389,36,28.79516257180108

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1147.3968625068665,200,5.736984312534332
inception,40,16,1071.689655303955,23,46.59520240451979

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,525.2367672920227,200,2.6261838364601133
inception,50,4,533.223934173584,26,20.508612852830154

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,557.9453458786011,200,2.7897267293930055
inception,50,8,536.6991024017334,22,24.395413745533336

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,599.8583998680115,200,2.9992919993400573
inception,50,16,538.7850875854492,14,38.48464911324637

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,888.1593255996704,200,4.440796627998352
inception,50,4,884.2714891433716,45,19.650477536519368

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,942.4092211723328,200,4.712046105861663
inception,50,8,918.6596164703369,38,24.175253065008867

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,1032.1608324050903,200,5.1608041620254514
inception,50,16,988.9037780761719,26,38.03476069523738

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1038.5937910079956,200,5.192968955039978
inception,50,4,1031.996446609497,50,20.639928932189942

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1110.5706868171692,200,5.552853434085846
inception,50,8,1065.944507598877,43,24.789407153462253

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1206.3264617919922,200,6.031632308959961
inception,50,16,1171.9955863952637,30,39.066519546508786

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,525.5991044044495,200,2.6279955220222475
inception,60,4,538.2979545593262,27,19.936961279975044

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,569.3206422328949,200,2.8466032111644743
inception,60,8,556.8277435302734,26,21.416451674241287

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,626.2516138553619,200,3.1312580692768095
inception,60,16,586.8226280212402,17,34.518978118896484

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,887.8271679878235,200,4.439135839939118
inception,60,4,889.033857345581,44,20.205314939672295

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,975.0681619644165,200,4.875340809822083
inception,60,8,951.6331157684326,46,20.687676429748535

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,1089.8516492843628,200,5.449258246421814
inception,60,16,1059.8264083862305,31,34.18794865762034

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1041.994559764862,200,5.20997279882431
inception,60,4,1042.9450855255127,52,20.056636260106014

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1143.3920984268188,200,5.716960492134095
inception,60,8,1122.7628784179688,53,21.18420525316922

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1284.2042922973633,200,6.421021461486816
inception,60,16,1225.0431022644043,35,35.0012314932687

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,531.9531841278076,200,2.659765920639038
inception,70,4,545.4970245361328,27,20.20359350133825

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,572.0823056697845,200,2.860411528348923
inception,70,8,567.0852756500244,27,21.00315835740831

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,4,645.241438627243,200,3.226207193136215
inception,70,16,598.2585906982422,18,33.236588372124565

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,892.9882555007935,200,4.464941277503967
inception,70,4,901.5364112854004,46,19.59861763663914

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,979.5885434150696,200,4.897942717075348
inception,70,8,987.0310764312744,47,21.000661200665412

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,8,1122.4405426979065,200,5.612202713489532
inception,70,16,1084.914463043213,33,32.87619584979433

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1046.0496006011963,200,5.230248003005982
inception,70,4,1043.8656673431396,52,20.07433975659884

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1160.5630054473877,200,5.802815027236939
inception,70,8,1136.3096294403076,55,20.660175080732866

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,30,16,1306.0995230674744,200,6.530497615337372
inception,70,16,1275.3783702850342,38,33.562588691711426

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,408.8048640489578,200,2.044024320244789
inception,10,4,357.09619522094727,6,59.51603253682455

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,410.7797782421112,200,2.0538988912105562
inception,10,8,299.17535400390625,3,99.72511800130208

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,413.25913536548615,200,2.0662956768274308
inception,10,16,160.8601531982422,1,160.8601531982422

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,598.4078397750854,200,2.9920391988754274
inception,10,4,550.3646125793457,9,61.1516236199273

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,601.2770228385925,200,3.0063851141929625
inception,10,8,512.557975769043,5,102.5115951538086

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,606.5290875434875,200,3.032645437717438
inception,10,16,332.1562805175781,2,166.07814025878906

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,707.7544004917145,200,3.5387720024585723
inception,10,4,619.5591011047363,10,61.95591011047363

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,712.5225293636322,200,3.562612646818161
inception,10,8,622.7197113037109,6,103.78661855061848

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,718.6638720035553,200,3.5933193600177766
inception,10,16,496.54197692871094,3,165.5139923095703

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,412.37311947345734,200,2.061865597367287
inception,20,4,390.80496406555176,12,32.56708033879598

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,416.6951677799225,200,2.0834758388996124
inception,20,8,377.53443908691406,7,53.93349129813058

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,432.39667093753815,200,2.1619833546876905
inception,20,16,352.7623291015625,4,88.19058227539062

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,609.6816325187683,200,3.0484081625938417
inception,20,4,576.0771141052246,17,33.886889065013214

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,617.692831993103,200,3.088464159965515
inception,20,8,557.6513557434082,10,55.76513557434082

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,641.9648025035858,200,3.209824012517929
inception,20,16,546.5395812988281,6,91.08993021647136

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,721.7932505607605,200,3.6089662528038025
inception,20,4,679.7098236083984,20,33.98549118041992

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,727.693728685379,200,3.6384686434268954
inception,20,8,675.1643943786621,12,56.263699531555176

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,742.7767672538757,200,3.7138838362693787
inception,20,16,626.8452987670898,7,89.54932839529855

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,419.46579337120056,200,2.097328966856003
inception,30,4,394.4765110015869,18,21.915361722310383

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,426.40492844581604,200,2.13202464222908
inception,30,8,390.0419502258301,11,35.4583591114391

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,441.12150394916534,200,2.205607519745827
inception,30,16,348.03273010253906,6,58.005455017089844

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,621.4782400131226,200,3.1073912000656128
inception,30,4,585.235071182251,26,22.509041199317345

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,635.1839351654053,200,3.1759196758270263
inception,30,8,589.8110427856445,16,36.86319017410278

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,658.5231347084045,200,3.2926156735420227
inception,30,16,591.9835205078125,10,59.19835205078125

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,733.9073603153229,200,3.6695368015766143
inception,30,4,701.8459510803223,31,22.640191970332975

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,752.1982743740082,200,3.7609913718700407
inception,30,8,704.3264999389648,19,37.06981578626131

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,782.9995203018188,200,3.914997601509094
inception,30,16,715.6198959350586,12,59.63499132792155

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,422.77552020549774,200,2.1138776010274887
inception,40,4,415.57698822021484,21,19.7893803914388

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,435.8428170681,200,2.1792140853405
inception,40,8,409.3847007751465,14,29.241764341081893

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,459.72675251960754,200,2.2986337625980378
inception,40,16,425.0493469238281,9,47.22770521375868

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,628.3005123138428,200,3.141502561569214
inception,40,4,633.9443511962891,32,19.810760974884033

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,652.3928966522217,200,3.2619644832611083
inception,40,8,609.812126159668,20,30.4906063079834

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,701.8790738582611,200,3.5093953692913056
inception,40,16,636.1638488769531,13,48.935680682842545

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,746.5604796409607,200,3.7328023982048033
inception,40,4,749.7709083557129,38,19.730813377781917

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,771.681248664856,200,3.85840624332428
inception,40,8,736.0649566650391,24,30.66937319437663

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,819.4668819904327,200,4.097334409952164
inception,40,16,740.1156883239746,15,49.34104588826497

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,413.41308641433716,200,2.067065432071686
inception,50,4,435.76034927368164,21,20.750492822556268

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,446.43183994293213,200,2.2321591997146606
inception,50,8,430.49557876586914,17,25.323269339168775

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,489.5746247768402,200,2.447873123884201
inception,50,16,442.3716163635254,11,40.21560148759322

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,629.5377287864685,200,3.1476886439323426
inception,50,4,614.1136341094971,32,19.191051065921783

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,670.0341105461121,200,3.3501705527305603
inception,50,8,630.1312961578369,24,26.255470673243206

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,746.7529258728027,200,3.7337646293640137
inception,50,16,697.0356826782227,17,41.002098981071924

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,740.5239353179932,200,3.7026196765899657
inception,50,4,738.3734703063965,37,19.956039738010716

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,792.3751366138458,200,3.961875683069229
inception,50,8,778.2832050323486,29,26.837351897667194

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,868.9332478046417,200,4.3446662390232085
inception,50,16,831.7125854492188,20,41.585629272460935

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,416.47046279907227,200,2.0823523139953615
inception,60,4,439.03504180908203,21,20.90643056233724

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,460.3336000442505,200,2.3016680002212526
inception,60,8,437.9261722564697,20,21.896308612823486

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,4,514.9060156345367,200,2.5745300781726836
inception,60,16,473.2559394836426,13,36.40430303720328

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,630.7380797863007,200,3.1536903989315035
inception,60,4,644.9599666595459,32,20.15499895811081

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,689.5466568470001,200,3.447733284235001
inception,60,8,653.7447700500488,29,22.542923105174097

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,8,762.9397439956665,200,3.8146987199783324
inception,60,16,705.2131881713867,19,37.11648358796772

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,737.3413450717926,200,3.686706725358963
inception,60,4,758.5145893096924,36,21.069849703047012

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,818.6035504341125,200,4.093017752170563
inception,60,8,796.4657001495361,35,22.75616286141532

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,40,16,911.5255677700043,200,4.5576278388500215
inception,60,16,859.7767066955566,23,37.38159594328507

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,324.38979184627533,200,1.6219489592313767
inception,10,4,248.48957061767578,4,62.122392654418945

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,328.21008110046387,200,1.6410504055023194
inception,10,8,207.0122833251953,2,103.50614166259766

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,331.9045760631561,200,1.6595228803157807
inception,10,16,160.41722106933594,1,160.41722106933594

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,517.6920003890991,200,2.5884600019454957
inception,10,4,432.0163803100586,7,61.7166257585798

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,517.9670720100403,200,2.5898353600502015
inception,10,8,412.18511962890625,4,103.04627990722656

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,521.7560641765594,200,2.608780320882797
inception,10,16,343.24974060058594,2,171.62487030029297

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,604.5219194889069,200,3.0226095974445344
inception,10,4,523.7173728942871,8,65.46467161178589

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,617.2977254390717,200,3.0864886271953584
inception,10,8,452.2938537597656,4,113.0734634399414

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,614.009439945221,200,3.0700471997261047
inception,10,16,349.5008087158203,2,174.75040435791016

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,330.40249490737915,200,1.6520124745368958
inception,20,4,277.3628120422363,8,34.67035150527954

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,335.2313919067383,200,1.6761569595336914
inception,20,8,283.4049606323242,5,56.680992126464844

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,345.77168011665344,200,1.7288584005832672
inception,20,16,266.8122253417969,3,88.93740844726562

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,522.2333760261536,200,2.6111668801307677
inception,20,4,475.30681228637695,14,33.950486591884065

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,530.9576969146729,200,2.6547884845733645
inception,20,8,452.16476821899414,8,56.52059602737427

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,539.3817915916443,200,2.6969089579582213
inception,20,16,445.64463806152344,5,89.1289276123047

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,611.1801264286041,200,3.0559006321430204
inception,20,4,575.2667236328125,16,35.95417022705078

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,623.2667207717896,200,3.1163336038589478
inception,20,8,540.7297859191895,9,60.081087324354385

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,634.1127679347992,200,3.170563839673996
inception,20,16,475.9384307861328,5,95.18768615722657

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,339.0674557685852,200,1.695337278842926
inception,30,4,324.44812965393066,14,23.17486640385219

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,348.0356796979904,200,1.7401783984899521
inception,30,8,304.34716415405273,8,38.04339551925659

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,363.71148908138275,200,1.8185574454069138
inception,30,16,306.4212112426758,5,61.28424224853516

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,535.427490234375,200,2.677137451171875
inception,30,4,502.3871040344238,22,22.835777456110176

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,547.5061106681824,200,2.7375305533409118
inception,30,8,484.8565444946289,13,37.29665726881761

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,568.6998393535614,200,2.843499196767807
inception,30,16,482.03311920166016,8,60.25413990020752

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,630.1458234786987,200,3.1507291173934937
inception,30,4,606.1004772186279,25,24.244019088745116

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,644.9705600738525,200,3.2248528003692627
inception,30,8,592.4462089538574,15,39.49641393025716

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,671.6818888187408,200,3.358409444093704
inception,30,16,575.4967651367188,9,63.94408501519097

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,343.8189764022827,200,1.7190948820114136
inception,40,4,335.3786926269531,17,19.728158389820774

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,355.70383989810944,200,1.7785191994905472
inception,40,8,315.546178817749,10,31.554617881774902

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,378.2147203683853,200,1.8910736018419265
inception,40,16,317.1262092590332,6,52.85436820983887

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,546.5284793376923,200,2.7326423966884614
inception,40,4,524.9953918457031,27,19.444273772063077

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,578.8680000305176,200,2.894340000152588
inception,40,8,538.100959777832,17,31.65299763399012

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,608.6762237548828,200,3.043381118774414
inception,40,16,541.0522804260254,11,49.18657094782049

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,637.3531839847565,200,3.1867659199237823
inception,40,4,646.4380493164062,31,20.852840300529234

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,662.3794548511505,200,3.3118972742557524
inception,40,8,623.5806427001953,19,32.82003382632607

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,716.7982091903687,200,3.5839910459518434
inception,40,16,633.244441986084,12,52.770370165506996

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,336.8512316942215,200,1.6842561584711075
inception,50,4,351.91340827941895,17,20.700788722318762

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,369.33827221393585,200,1.8466913610696793
inception,50,8,333.33862495422363,12,27.778218746185303

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,4,398.8951677083969,200,1.9944758385419845
inception,50,16,344.74332427978516,8,43.092915534973145

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,543.7384326457977,200,2.7186921632289884
inception,50,4,547.7190685272217,28,19.56139530454363

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,580.6686723232269,200,2.903343361616135
inception,50,8,538.1155834197998,20,26.90577917098999

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,8,638.0919997692108,200,3.190459998846054
inception,50,16,587.4325065612793,14,41.959464754377095

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,645.4798407554626,200,3.2273992037773134
inception,50,4,645.05832862854,33,19.547222079652727

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,684.2263035774231,200,3.4211315178871153
inception,50,8,655.4476146697998,23,28.497722376947817

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,50,16,747.7365429401398,200,3.738682714700699
inception,50,16,673.803352355957,15,44.920223490397134

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,307.01939249038696,200,1.5350969624519348
inception,10,4,255.6908187866211,4,63.92270469665527

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,310.3718410730362,200,1.551859205365181
inception,10,8,211.08576202392578,2,105.54288101196289

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,313.21660900115967,200,1.5660830450057983
inception,10,16,159.72434997558594,1,159.72434997558594

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,464.42137575149536,200,2.322106878757477
inception,10,4,386.7413787841797,6,64.45689646402995

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,459.79177618026733,200,2.2989588809013366
inception,10,8,332.3783645629883,3,110.79278818766277

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,470.7759053707123,200,2.3538795268535613
inception,10,16,340.6243438720703,2,170.31217193603516

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,552.1236145496368,200,2.7606180727481844
inception,10,4,475.1999092102051,7,67.88570131574359

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,554.33615899086,200,2.7716807949543
inception,10,8,448.6891174316406,4,112.17227935791016

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,563.8532149791718,200,2.8192660748958587
inception,10,16,352.0223693847656,2,176.0111846923828

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,314.70812809467316,200,1.5735406404733658
inception,20,4,287.4492492675781,8,35.931156158447266

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,321.5514234304428,200,1.607757117152214
inception,20,8,242.42921447753906,4,60.607303619384766

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,329.97830379009247,200,1.6498915189504624
inception,20,16,196.35411071777344,2,98.17705535888672

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,469.1952955722809,200,2.3459764778614045
inception,20,4,424.07183837890625,12,35.33931986490885

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,487.58870553970337,200,2.4379435276985166
inception,20,8,417.9660110473633,7,59.70943014962332

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,484.9362881183624,200,2.424681440591812
inception,20,16,370.56685638427734,4,92.64171409606934

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,568.8649909496307,200,2.8443249547481537
inception,20,4,533.5590019226074,14,38.11135728018625

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,575.4920313358307,200,2.8774601566791533
inception,20,8,503.76988983154297,8,62.97123622894287

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,584.6154570579529,200,2.9230772852897644
inception,20,16,490.5421142578125,5,98.1084228515625

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,321.38870334625244,200,1.6069435167312622
inception,30,4,290.2336940765381,12,24.18614117304484

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,327.48195254802704,200,1.6374097627401352
inception,30,8,278.4897880554199,7,39.78425543648856

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,4,344.4800959825516,200,1.722400479912758
inception,30,16,255.59385299682617,4,63.89846324920654

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,482.69801449775696,200,2.4134900724887847
inception,30,4,452.5254096984863,19,23.817126826236123

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,489.249502658844,200,2.44624751329422
inception,30,8,458.60758209228516,12,38.21729850769043

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,8,513.9637749195099,200,2.5698188745975497
inception,30,16,435.49914169311523,7,62.21416309901646

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,577.1142086982727,200,2.8855710434913635
inception,30,4,555.9533500671387,22,25.270606821233574

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,590.0242884159088,200,2.950121442079544
inception,30,8,537.1930923461914,13,41.322545565091644

model name,gpu resource,batchsize,total latency,real exec times,avg latency
alexnet,60,16,620.6632299423218,200,3.103316149711609
